6314,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd,360 VOD HLS - move background/lock device (mobile only),360 video
6315,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd,360 VOD HLS - keyboard shortcuts,360 video
6318,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd,360 VOD HLS - basic playback - player events,360 video
6319,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?uiConfId=testNoPlug&adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&preEnb=on,KAVA - VOD - HLS - Basic Playback - preload,KAVA
6320,https://externaltests.dev.kaltura.com/player/library_Player_V3/Change_Media/VOD_360_to_VOD_360.php,360 VOD HLS - Change media - 360 to 360,360 video
6322,https://externaltests.dev.kaltura.com/player/library_Player_V3/Change_Media/VOD_360_to_VOD_HLS.php,360 VOD HLS - Change media - 360 to regular,360 video
6324,http://externaltests.dev.kaltura.com/player/library_Player_V3/Change_Media/VOD_HLS_to_VOD_360.php,360 VOD HLS - Change media -  regular to 360,360 video
6325,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?uiConfId=testNoPlug&adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&preEnb=on,KAVA - VOD - HLS - pause less than 30 seconds,KAVA
6327,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&deb=on&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&newConf=on&plIn=on&adTag=noAd&VRTS=on&WMPlace=botRight,360 VOD HLS - enable stereoscopic view on desktop browser,360 video
6330,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottVod&a_s=0&newConf=on&VR=on&adTag=noAd&imaDis=on,360 VOD HLS - OTT - basic playback ,360 video
6331,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstDrm360&adTag=noAd,360 VOD HLS - DRM - no supported,360 video
6332,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd,360 VOD HLS - default configuration,360 video
6333,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&plOvpVer=&plOttVer=&imaVer=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=&plIn=on&adTag=noAd&adAftTime=&dai=noDai&WMPlace=,360 VOD HLS - basic playback - touch and drag (mobile without gyro ),360 video
6334,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php,V3 - Disable/Enable plugin,Basic Playback
6335,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php,V3 - Disable/Enable IMA plugin,Basic Playback
6338,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottVod&stPr1=hls&stPr2=dash&stPr3=progressive&a_s=0&adTag=noAd&ottLog=on&ottAnalyt=on&disMedMark=on&disMedHit=on,OTT Analytics - media Mark/Hit events disabled,Analytics - OTT
6339,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottVod&stPr1=hls&stPr2=dash&stPr3=progressive&a_s=0&adTag=noAd&ottAnalyt=on,OTT Analytics - anonymus user - default ,Analytics - OTT
6364,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&deb=on&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&imaDis=on&WMPlace=botRight,360 VOD HLS - iOS - Error when playsinline false on iOS 11.3 and laterconfig,360 video
6368,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&entryId=tstAudEnt&stPr1=dash&stPr2=dash&stPr3=dash&deb=on&plIn=on,V3 - Audio entry - DASH,Basic Playback
6369,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&entryId=tstAudEnt&stPr1=progressive&stPr2=progressiveh&stPr3=progressive&deb=on&plIn=on,V3 - Audio entry - DASH,Basic Playback
6372,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&deb=on&VR=on&adTag=noAd&imaDis=on,360 VOD HLS - iOS - Error when iOS 11.2 and less config,360 video
,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=dash&stPr2=hls&stPr3=progressive&deb=on&plIn=on,Captions - no default captions - cookies - DASH,Captions
6376,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&plIn=on&adTag=noAd&Youbora=on&WMPlace=botRight,VOD HLS-Youbora Network disconnect,Youbora
6384,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=prod&partnerId=1740481&uiConfId=prodReg&entryId=prBasic&deb=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&plIn=on&adTag=noAd&WMPlace=botRight,Production V3 - KAVA - VOD - HLS - Basic Playback,Kava Plugin
6383,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=prod&partnerId=1740481&uiConfId=prodReg&entryId=prBasic&deb=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&plIn=on&adTag=noAd&Youbora=on&WMPlace=botRight,Production V3 - VOD HLS-Youbora playback,Analytics - Youtube
6381,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=prod&partnerId=1740481&uiConfId=prodReg&entryId=pr360&deb=on&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&newConf=on&plIn=on&adTag=noAd&VR=on&WMPlace=botRight,Production - 360 VOD HLS - basic playback,360 video
6385,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottLongVod&deb=on&adTag=noAd,KAVA - VOD - OTT - Basic Playback - all parameters,KAVA
6448,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&plIn=on&adTag=VAMPAdsPlaylistWithSkip&WMPlace=botRight,V3 - VMAP Pre-Mid-Post Full screen with Learn more - HLS,Monetization - DFP
6449,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtL,,
6472,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottDrm&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=noAd&adAftTime=&ccEnb=on&WMPlace=,V3 - OTT - VOD with Chromecast,Chromecast
6471,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=noAd&adAftTime=&Kava=on&ccEnb=on&WMPlace=botRight,V3 - OVP - VOD with KAVA and Chromecast,Chromecast
6470,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=noAd&adAftTime=&Youbora=on&ccEnb=on&WMPlace=botRight,V3 - OVP - VOD with Youbora and Chromecast,Chromecast
6467,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstAud&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=noAd&adAftTime=&ccEnb=on&WMPlace=botRight,V3 - OVP - VOD with multiaudio and Chromecast,Chromecast
6465,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=noAd&adAftTime=&ccEnb=on&WMPlace=botRight,V3 - OVP - VOD with default inbound captions and Chromecast,Chromecast
6464,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstKliveDvr&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=noAd&adAftTime=&ccEnb=on&WMPlace=botRight,V3 - OVP - LIVE and DVR and Chromecast,Chromecast
6461,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=vmPreMidPost&adAftTime=&ccEnb=on&WMPlace=botRight,V3 - OVP - VOD with Pre-mid-post and Chromecast,Chromecast
6460,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstDrm&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=noAd&adAftTime=&ccEnb=on&WMPlace=botRight,V3 - OVP - VOD with DRM Widevine and Chromecast,Chromecast
6457,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstKlive&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=noAd&adAftTime=&ccEnb=on&WMPlace=botRight,V3 - OVP - LIVE with no DVR and Chromecast,Chromecast
6455,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstKliveDvr&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=noAd&adAftTime=&ccEnb=on&WMPlace=botRight,V3 - Chromecast - Live with DVR - HLS - playback,Chromecast
6454,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=noAd&adAftTime=&ccEnb=on&WMPlace=botRight,V3 - Disconnect Chromecast  from casting device - HLS,Chromecast
6453,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=noAd&adAftTime=&ccEnb=on&WMPlace=botRight,V3 - Chromecast VOD basic playback - HLS,Chromecast
6463,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=vmPreMidPost&adAftTime=&ccEnb=on&WMPlace=botRight,V3 - Chromecast - Close and reopen Chrome browser during cast - VOD - HLS,Chromecast
6477,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstManSw&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=noAd&adAftTime=&ccEnb=on&WMPlace=botRight,V3 - Chromecast VOD with bitrate and speed - HLS ,Chromecast
6476,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=noAd&adAftTime=&ccEnb=on&WMPlace=botRight,V3 - Disconnect and reconnect Chromecast VOD with CVAA - HLS,Chromecast
6478,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&chgMed=empty&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=0&adTag=noAd&adAftTime=&ccEnb=on&WMPlace=botRight,V3 - Chromecast - Key shortcuts for play/pause/fullscreen/seek/replay,Chromecast
6521,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&WMPlace=botRight,V3 - Localization - Default locale configuration,Localization
6536,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=preWithoutSkip&WMPlace=botRight&iOSFull=on,V3 - DoubleClick pre-roll - HLS Native (iOS Fullscreen no playsinline),Monetization - DFP
6537,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&deb=on&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=preWithSkip&WMPlace=botRight&iOSFull=on,V3 - DoubleClick pre-roll with skip (iOS Fullscreen no playsinline) ,Monetization - DFP
7057,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstMultiCapt&logs=deb&stPr1=hls&stPr2=hls&stPr3=hls&adTag=vmPreMidPost,V3 - VMAP Pre-Mid-Post - captions - iPhone native player,Monetization - DFP
6540,,V3 - Chromecast Post-roll and bumper with skip - HLS ,
6538,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=empty&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=preWithSkip&ccEnb=on&WMPlace=botRight,V3 - Chromecast Pre-roll with skip - HLS,
6539,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=midPost&ccEnb=on&WMPlace=botRight,V3 - Chromecast mid-roll and post-roll with skip - HLS,
6541,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=tstBasic&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noLin&ccEnb=on&WMPlace=botRight,V3 - Chromecast with overlay ad - HLS,
3262,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&deb=on&eng1=html&eng2=html&eng3=html&stPr1=dash&stPr2=hls&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&plIn=on&adTag=noAd&WMPlace=botRight&iOSFull=on,V3 - VOD - ABR -Dash,Bitrate Switch
6451,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&deb=on&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&loopEnb=on&plIn=on&adTag=noAd&WMPlace=botRight&iOSFull=on,V3 - Loopback - HLS,Basic Playback
6444,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&newConf=on&preEnb=on&adTag=noAd&imaDis=on&Comscore=on&WMPlace=botRight,V3 - Comscore: Flash HLS VOD Preload with Volume Control ,Flash
6442,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstKliveDvr&deb=on&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&Dvr=on&adTag=noAd&GA=on&WMPlace=botRight,GA - Kaltura Live with DVR - HLS,Flash
6431,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&adTag=noAd&WMPlace=botRight,KAVA - VOD - Flash HLS - Basic Playback - all parameters,Flash
6432,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Youbora=on&WMPlace=botRight,VOD Flash HLS - Youbora playback ,Flash
6408,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&autoPlay=on&muted=on&MutAutPl=on&adTag=noAd&imaDis=on&WMPlace=botRight,V3 -Auto Play/Muted/Volume change - Flash HLS,Flash
6417,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstManSw&deb=on&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&adTag=noAd&WMPlace=botRight,V3 - Flavor selector - Flash HLS,Flash
6436,https://externaltests.dev.kaltura.com/player/library_Player_V3/Flash_HLS/BasicPlayback_Flash_HLS_AES_Disney.php,V3 - AES VOD - Flash HLS,Flash
6420,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&adTag=vmPreMidPost&WMPlace=botRight,V3 - VMAP Pre-Mid-Post - Flash HLS,Flash
6443,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Comscore=on&WMPlace=botRight,V3 - Comscore: VOD - bitrate switch - Flash HLS,Flash
6412,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstAud&deb=on&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=ita&a_s=0&adTag=noAd&WMPlace=botRight,V3 - Multiple Audio Track - cookies - Flash HLS,Flash
6406,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&adTag=noAd&imaDis=on&WMPlace=botRight,V3 - Play/Seek/Pause/Replay playback - Flash HLS - Win7/8 - IE11 Only,Flash
6435,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&adTag=noAd&imaDis=on&WMPlace=botRight,V3 - Chromeless flash embed - Flash HLS,Flash
6409,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstKliveDvr&deb=on&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&adTag=noAd&WMPlace=botRight,V3 - Kaltura Live with DVR - Flash HLS,Flash
6410,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstKlive&deb=on&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&adTag=noAd&WMPlace=botRight,V3 - Kaltura Live without DVR - Flash HLS,Flash
6407,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&adTag=noAd&imaDis=on&WMPlace=botRight,V3 - Full Screen - Flash HLS ,Flash
6449,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&autoPlay=on&MutAutPl=on&plIn=on&adTag=noAd&WMPlace=botRight,Accessibility - tab key - AutoMute - Umute icon,Accessibility
6419,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&eng1=flash&eng2=flash&eng3=flash&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&adTag=preWithSkip&WMPlace=botRight,V3 - DoubleClick pre-roll with skip - Flash HLS,Flash
